LAMMPS data file via write_data, version 29 Aug 2024, timestep = 68, units = real

216 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

88 2 -0.4649872237959962 7.474159836619994 5.4277208573814075 3.0543565877380177 0 0 0
89 2 -0.4907970100278482 7.502591944473934 7.301475915422272 1.1167965480687374 0 0 0
201 3 0.3964512833299313 8.35318937629825 17.008614233115804 2.947138097196705 0 -1 0
34 1 0.9127670859483012 10.713111513845616 2.185659800043136 2.1754878730560927 0 0 0
35 1 0.8553334379438688 8.554603866361754 4.3058527266582205 4.284705924891982 0 0 0
36 1 0.964419342156277 10.73496253123117 6.421237618814458 6.4516546357056095 0 0 0
38 1 0.8811450194594604 15.01207022484539 2.1654008798161337 6.410661722433839 0 0 0
40 1 0.9286685934545525 15.013291136590677 6.415370486272454 2.1198446106634825 0 0 0
73 2 -0.4684692862076601 16.035198307720574 3.200858516504221 5.490308934232041 0 0 0
74 2 -0.4598143927562154 16.088047099628806 5.474800930365445 3.032793128570714 0 0 0
92 2 -0.4817987315039647 16.02199491338778 1.139647157597877 7.28647572844045 0 0 0
112 2 -0.4551881315008244 15.95927889736807 7.35475684025955 1.074655336015542 0 0 0
145 2 -0.4977529145023442 9.69954603795374 1.3013921451214232 1.1408699277644065 0 0 0
147 2 -0.4645498314355984 9.563624896737227 3.418632921580311 3.2688838790671606 0 0 0
148 2 -0.4595118972689939 11.910060096536576 0.9605362004950402 3.2451987656354535 0 0 0
149 2 -0.4771841955029258 11.623595106013404 3.1749338570544534 1.15108148799933 0 0 0
150 2 -0.4525220201491029 9.67374006861706 5.531981487965534 5.379123253658003 0 0 0
151 2 -0.4625466953505025 11.883949220037655 5.195544463576354 7.567322817426713 0 0 0
152 2 -0.4694068657663895 11.739656499687838 7.446970198433088 5.516966194294622 0 0 0
153 2 -0.4596695564841732 9.79419322097664 7.471837616125297 7.434884696663 0 0 0
154 2 -0.4542763802406547 13.778427473907367 1.097207831894737 5.2286610896062395 0 0 0
157 2 -0.5162368589751585 14.068909776427315 3.3890328460425483 7.725950045919493 0 0 0
158 2 -0.4608066871383389 13.872531275503734 5.179625600310376 1.0406830407064869 0 0 0
161 2 -0.4685886240556917 13.901650391273613 7.5362571683965065 3.3607623585285844 0 0 0
18 1 0.9197562711733362 2.11971986750537 10.71033824001372 2.1501435103249937 0 0 0
